file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\mybatis-3\.mvn\wrapper\MavenWrapperDownloader.java,MavenWrapperDownloader$101,0,0,0,0,-1,-1,0,101,MavenWrapperDownloader$101,anonymous,1,0,0,,0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\foreach_map\StringStringMapEntry.java,org.apache.ibatis.submitted.foreach_map.StringStringMapEntry,0,-1,2,13,0.8666667,-1,1,18,org.apache.ibatis.submitted.foreach_map.StringStringMapEntry,class,1,2,1,0.7777778,0.8888889,38,0,4,0,2,9,16
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\missing_id_property\CarMapper.java,org.apache.ibatis.submitted.missing_id_property.CarMapper,0,-1,0,0,-1,-1,0,18,org.apache.ibatis.submitted.missing_id_property.CarMapper,interface,1,1,1,,0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BindingTest.java,org.apache.ibatis.binding.BindingTest$100,0,0,0,0,-1,-1,0,100,org.apache.ibatis.binding.BindingTest$100,anonymous,1,0,0,,0,7,0,1,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\SqlProviderTest.java,org.apache.ibatis.submitted.sqlprovider.SqlProviderTest,0,-1,330,2,0.006024096,-1,27,50,org.apache.ibatis.submitted.sqlprovider.SqlProviderTest,class,1,0,18,0.5730259,0.6018519,698,0,75,5,2,54,65
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\foreach_map\MapParam.java,org.apache.ibatis.submitted.foreach_map.MapParam,0,-1,0,2,1,-1,0,21,org.apache.ibatis.submitted.foreach_map.MapParam,class,1,1,0,1,0.5,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\selectkey\AnnotatedMapper.java,org.apache.ibatis.submitted.selectkey.AnnotatedMapper,0,-1,8,0,0,-1,5,26,org.apache.ibatis.submitted.selectkey.AnnotatedMapper,interface,1,1,7,0,0,17,0,0,0,0,15,15
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\BlobTypeHandlerTest.java,org.apache.ibatis.type.BlobTypeHandlerTest,4,1,19,11,0.36666667,0.75,6,30,org.apache.ibatis.type.BlobTypeHandlerTest,class,2,0,6,1,0.2857143,38,0,15,0,2,7,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\ProviderMethodResolutionTest.java,org.apache.ibatis.submitted.sqlprovider.ProviderMethodResolutionTest$ReservedNameMethodIsNoneMapper,0,-1,1,0,0,-1,1,241,org.apache.ibatis.submitted.sqlprovider.ProviderMethodResolutionTest$ReservedNameMethodIsNoneMapper,interface,1,0,2,,0,8,0,0,1,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\TypeHandler.java,org.apache.ibatis.type.TypeHandler,0,-1,0,0,-1,-1,0,26,org.apache.ibatis.type.TypeHandler,interface,1,61,2,0,0,6,0,0,0,0,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\session\TransactionIsolationLevel.java,org.apache.ibatis.session.TransactionIsolationLevel,0,0,0,2,1,-1,0,23,org.apache.ibatis.session.TransactionIsolationLevel,enum,1,8,0,1,0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazyload_common_property\FatherMapper.java,org.apache.ibatis.submitted.lazyload_common_property.FatherMapper,0,-1,0,0,-1,-1,0,18,org.apache.ibatis.submitted.lazyload_common_property.FatherMapper,interface,1,1,1,,0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\serializecircular\DepartmentMapper.java,org.apache.ibatis.submitted.serializecircular.DepartmentMapper,0,-1,0,0,-1,-1,0,18,org.apache.ibatis.submitted.serializecircular.DepartmentMapper,interface,1,1,1,,0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\TypeHandlerRegistryTest.java,org.apache.ibatis.type.TypeHandlerRegistryTest$96,1,1,0,0,-1,0,0,96,org.apache.ibatis.type.TypeHandlerRegistryTest$96,anonymous,1,0,1,0,0,13,0,0,0,0,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\XmlMapperBuilderTest.java,org.apache.ibatis.builder.XmlMapperBuilderTest$96,15,0,0,0,-1,0,0,96,org.apache.ibatis.builder.XmlMapperBuilderTest$96,anonymous,1,0,0,,0,4,0,0,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\EnumTypeHandler.java,org.apache.ibatis.type.EnumTypeHandler,1,1,6,4,0.4,0,4,26,org.apache.ibatis.type.EnumTypeHandler,class,3,1,3,0.6,0.2,29,0,7,0,1,5,10
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\annotion_many_one_add_columnprefix\Role.java,org.apache.ibatis.submitted.annotion_many_one_add_columnprefix.Role,0,-1,0,6,1,-1,0,18,org.apache.ibatis.submitted.annotion_many_one_add_columnprefix.Role,class,1,3,0,1,0.4,19,0,0,0,2,5,5
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\mapper_extend\User.java,org.apache.ibatis.submitted.mapper_extend.User,0,-1,0,4,1,-1,0,18,org.apache.ibatis.submitted.mapper_extend.User,class,1,4,0,0.33333334,0.5,16,0,0,0,2,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\xml\dynamic\DynamicSqlSourceTest.java,org.apache.ibatis.builder.xml.dynamic.DynamicSqlSourceTest$95,0,0,0,0,-1,-1,0,95,org.apache.ibatis.builder.xml.dynamic.DynamicSqlSourceTest$95,anonymous,1,0,3,,0,6,0,2,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\scripting\defaults\DefaultParameterHandlerTest.java,org.apache.ibatis.scripting.defaults.DefaultParameterHandlerTest,0,-1,16,1,0.05882353,-1,13,46,org.apache.ibatis.scripting.defaults.DefaultParameterHandlerTest,class,1,1,13,0,0,37,0,19,0,0,2,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\BlobInputStreamTypeHandlerTest.java,org.apache.ibatis.type.BlobInputStreamTypeHandlerTest$Mapper,0,-1,0,0,-1,-1,0,147,org.apache.ibatis.type.BlobInputStreamTypeHandlerTest$Mapper,interface,1,0,3,0,0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\mapping\Discriminator.java,org.apache.ibatis.mapping.Discriminator,0,-1,1,2,0.6666667,-1,1,26,org.apache.ibatis.mapping.Discriminator,class,1,9,1,0.16666667,0.625,29,0,1,1,2,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\resultset\DefaultResultSetHandler.java,org.apache.ibatis.executor.resultset.DefaultResultSetHandler,0,-1,247,63,0.2032258,-1,35,71,org.apache.ibatis.executor.resultset.DefaultResultSetHandler,class,1,3,40,1,0.9166667,942,0,231,2,18,62,268
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionManagerTest.java,org.apache.ibatis.session.SqlSessionManagerTest,0,0,8,1,0.11111111,-1,4,36,org.apache.ibatis.session.SqlSessionManagerTest,class,2,0,7,1,0,67,0,19,0,1,7,8
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\parsing\GenericTokenParserTest.java,org.apache.ibatis.parsing.GenericTokenParserTest$94,0,0,0,0,-1,-1,0,94,org.apache.ibatis.parsing.GenericTokenParserTest$94,anonymous,1,0,0,,0,8,0,1,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\primitive_array\PrimitiveArrayTest.java,org.apache.ibatis.submitted.primitive_array.PrimitiveArrayTest,0,-1,10,1,0.09090909,-1,8,29,org.apache.ibatis.submitted.primitive_array.PrimitiveArrayTest,class,1,0,6,1,0,18,0,12,0,1,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\bringrags\SimpleObject.java,org.apache.ibatis.submitted.bringrags.SimpleObject,0,-1,0,4,1,-1,0,21,org.apache.ibatis.submitted.bringrags.SimpleObject,class,1,1,1,1,0.33333334,14,0,0,0,2,3,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\domain\misc\generics\GenericAbstract.java,org.apache.ibatis.domain.misc.generics.GenericAbstract,0,-1,0,0,-1,-1,0,18,org.apache.ibatis.domain.misc.generics.GenericAbstract,class,1,1,1,,0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\log4j2\Log4j2Impl.java,org.apache.ibatis.logging.log4j2.Log4j2Impl,0,-1,1,2,0.6666667,-1,1,26,org.apache.ibatis.logging.log4j2.Log4j2Impl,class,1,3,5,1,0,33,0,8,0,1,8,9
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\mapper\CustomMapper.java,org.apache.ibatis.builder.mapper.CustomMapper,0,-1,0,0,-1,-1,0,18,org.apache.ibatis.builder.mapper.CustomMapper,interface,1,2,0,-1,0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\results_id\User.java,org.apache.ibatis.submitted.results_id.User,0,-1,0,6,1,-1,0,18,org.apache.ibatis.submitted.results_id.User,class,1,4,0,0.6666667,0.5,24,0,0,0,2,6,6
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\BaseExecutorTest.java,org.apache.ibatis.executor.BaseExecutorTest,0,0,117,53,0.31176472,-1,11,44,org.apache.ibatis.executor.BaseExecutorTest,class,2,6,18,1,0.071428575,383,5,60,0,2,21,46
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$93,0,0,12,0,0,-1,4,93,org.apache.ibatis.executor.ExecutorTestHelper$93,anonymous,1,0,2,,0,9,0,4,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\defaults\DefaultParameterHandler.java,org.apache.ibatis.scripting.defaults.DefaultParameterHandler,0,-1,17,9,0.34615386,-1,10,39,org.apache.ibatis.scripting.defaults.DefaultParameterHandler,class,1,1,12,1,0.26666668,54,0,22,0,5,3,12
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\primitive_result_type\PrimitiveResultTypeTest.java,org.apache.ibatis.submitted.primitive_result_type.PrimitiveResultTypeTest,0,-1,4,0,0,-1,4,28,org.apache.ibatis.submitted.primitive_result_type.PrimitiveResultTypeTest,class,1,0,5,0,0,23,0,12,0,0,3,6
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\call_setters_on_nulls_again\MyBatisTest.java,org.apache.ibatis.submitted.call_setters_on_nulls_again.MyBatisTest,0,-1,2,1,0.33333334,-1,2,28,org.apache.ibatis.submitted.call_setters_on_nulls_again.MyBatisTest,class,1,0,5,1,0,14,0,6,0,1,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\mapping\ResultFlag.java,org.apache.ibatis.mapping.ResultFlag,0,0,0,0,-1,-1,0,21,org.apache.ibatis.mapping.ResultFlag,enum,1,5,0,-1,0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,0,-1,224,0,0,-1,32,41,org.apache.ibatis.reflection.TypeParameterResolverTest,class,7,0,13,0,0,356,0,21,11,0,35,35
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\autodiscover\mappers\DummyMapper.java,org.apache.ibatis.submitted.autodiscover.mappers.DummyMapper,0,-1,0,0,-1,-1,0,18,org.apache.ibatis.submitted.autodiscover.mappers.DummyMapper,interface,1,1,0,-1,0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\generictyperesolution\GenericTypeResolutionTest.java,org.apache.ibatis.submitted.generictyperesolution.GenericTypeResolutionTest,0,-1,15,1,0.0625,-1,7,30,org.apache.ibatis.submitted.generictyperesolution.GenericTypeResolutionTest,class,1,0,7,1,0,30,0,18,0,1,3,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\primitives\Assetright.java,org.apache.ibatis.submitted.primitives.Assetright,0,-1,0,6,1,-1,0,20,org.apache.ibatis.submitted.primitives.Assetright,class,1,2,0,0.2,0.6666667,23,0,0,0,3,6,6
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\resolution\cacherefs\CacheRefsTest.java,org.apache.ibatis.submitted.resolution.cacherefs.CacheRefsTest,0,-1,9,1,0.1,-1,7,30,org.apache.ibatis.submitted.resolution.cacherefs.CacheRefsTest,class,1,0,6,1,0,17,0,13,0,1,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\DefaultReflectorFactory.java,org.apache.ibatis.reflection.DefaultReflectorFactory,0,-1,0,3,1,-1,0,21,org.apache.ibatis.reflection.DefaultReflectorFactory,class,1,3,2,0.5,0.5,20,0,1,0,2,4,5
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\binding\MapperMethod.java,org.apache.ibatis.binding.MapperMethod$ParamMap,0,0,1,0,0,-1,1,205,org.apache.ibatis.binding.MapperMethod$ParamMap,innerclass,3,0,2,,1,9,0,3,0,1,1,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\OurSqlBuilder.java,org.apache.ibatis.submitted.sqlprovider.OurSqlBuilder$92,0,0,0,0,-1,-1,0,92,org.apache.ibatis.submitted.sqlprovider.OurSqlBuilder$92,anonymous,1,0,0,,0,12,0,3,0,0,0,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\TypeHandlerRegistryTest.java,org.apache.ibatis.type.TypeHandlerRegistryTest$88,0,0,0,0,-1,-1,0,88,org.apache.ibatis.type.TypeHandlerRegistryTest$88,anonymous,1,0,0,-1,0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\logging\jdbc\StatementLoggerTest.java,org.apache.ibatis.logging.jdbc.StatementLoggerTest,0,-1,1,6,0.85714287,-1,1,36,org.apache.ibatis.logging.jdbc.StatementLoggerTest,class,1,0,6,1,0.16666667,26,0,14,0,3,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\datasource\unpooled\NetworkTimeoutTest.java,org.apache.ibatis.datasource.unpooled.NetworkTimeoutTest,0,-1,8,0,0,-1,4,28,org.apache.ibatis.datasource.unpooled.NetworkTimeoutTest,class,1,0,4,0,0,17,0,5,0,0,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\xml_references\PersonMapper.java,org.apache.ibatis.submitted.xml_references.PersonMapper$PersonType,0,-1,0,0,-1,-1,0,22,org.apache.ibatis.submitted.xml_references.PersonMapper$PersonType,interface,1,0,1,,0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\io\SerialFilterChecker.java,org.apache.ibatis.io.SerialFilterChecker,0,-1,3,6,0.6666667,-1,3,24,org.apache.ibatis.io.SerialFilterChecker,class,1,3,3,0,0.625,25,0,7,0,4,2,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\enum_interface_type_handler\HasValue.java,org.apache.ibatis.submitted.enum_interface_type_handler.HasValue,0,-1,0,0,-1,-1,0,19,org.apache.ibatis.submitted.enum_interface_type_handler.HasValue,interface,1,1,0,,0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\slf4j\Slf4jLocationAwareLoggerImpl.java,org.apache.ibatis.logging.slf4j.Slf4jLocationAwareLoggerImpl,0,-1,5,11,0.6875,-1,1,27,org.apache.ibatis.logging.slf4j.Slf4jLocationAwareLoggerImpl,class,1,1,4,1,0.25,29,0,5,0,3,8,8
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\BooleanTypeHandler.java,org.apache.ibatis.type.BooleanTypeHandler,1,1,4,0,0,0,3,26,org.apache.ibatis.type.BooleanTypeHandler,class,3,2,2,0,0,17,0,6,0,0,4,10
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\LocalTimeTypeHandler.java,org.apache.ibatis.type.LocalTimeTypeHandler,1,1,7,0,0,0,4,28,org.apache.ibatis.type.LocalTimeTypeHandler,class,3,1,2,0,0,14,0,4,0,0,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\not_null_column\Father.java,org.apache.ibatis.submitted.not_null_column.Father,0,0,0,6,1,-1,0,20,org.apache.ibatis.submitted.not_null_column.Father,class,2,2,2,0.2,0.6666667,23,0,0,0,3,6,6
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\constructor_columnprefix\Author.java,org.apache.ibatis.submitted.constructor_columnprefix.Author,0,-1,0,4,1,-1,0,18,org.apache.ibatis.submitted.constructor_columnprefix.Author,class,1,3,0,0.33333334,0.5,16,0,0,0,2,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\generictyperesolution\User.java,org.apache.ibatis.submitted.generictyperesolution.User,0,0,0,0,-1,-1,0,18,org.apache.ibatis.submitted.generictyperesolution.User,class,2,2,1,-1,0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\domain\blog\mappers\CopyOfAuthorMapper.java,org.apache.ibatis.domain.blog.mappers.CopyOfAuthorMapper,0,-1,0,0,-1,-1,0,23,org.apache.ibatis.domain.blog.mappers.CopyOfAuthorMapper,interface,1,0,2,0,0,9,0,0,0,0,7,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\ReflectorTest.java,org.apache.ibatis.reflection.ReflectorTest,0,-1,71,0,0,-1,16,30,org.apache.ibatis.reflection.ReflectorTest,class,3,0,16,0,0,237,0,28,12,0,17,19
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\named_constructor_args\Mapper.java,org.apache.ibatis.submitted.named_constructor_args.Mapper,0,-1,1,0,0,-1,1,22,org.apache.ibatis.submitted.named_constructor_args.Mapper,interface,1,1,4,0,0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ErrorContextTest.java,org.apache.ibatis.executor.ErrorContextTest,0,-1,0,0,-1,-1,0,22,org.apache.ibatis.executor.ErrorContextTest,class,1,0,2,0,0,28,0,12,0,0,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\xml_external_ref\ParameterMapReferenceTest.java,org.apache.ibatis.submitted.xml_external_ref.ParameterMapReferenceTest,0,-1,11,2,0.15384616,-1,8,35,org.apache.ibatis.submitted.xml_external_ref.ParameterMapReferenceTest,class,1,1,11,0,0,37,0,18,0,0,6,6
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\foreach\ForEachTest.java,org.apache.ibatis.submitted.foreach.ForEachTest,0,-1,29,1,0.033333335,-1,8,37,org.apache.ibatis.submitted.foreach.ForEachTest,class,1,0,7,1,0,83,0,29,0,1,8,8
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\datasource\unpooled\UnpooledDataSource.java,org.apache.ibatis.datasource.unpooled.UnpooledDataSource$DriverProxy,0,-1,5,1,0.16666667,-1,2,261,org.apache.ibatis.datasource.unpooled.UnpooledDataSource$DriverProxy,innerclass,1,0,0,0.75,0.125,27,0,7,0,1,8,8
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\CachingReuseExecutorTest.java,org.apache.ibatis.executor.CachingReuseExecutorTest,2,0.5,0,1,1,0.5,0,21,org.apache.ibatis.executor.CachingReuseExecutorTest,class,3,0,6,0,0,7,0,0,0,0,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\AutoMappingUnknownColumnBehaviorTest.java,org.apache.ibatis.session.AutoMappingUnknownColumnBehaviorTest,0,-1,25,1,0.03846154,-1,10,42,org.apache.ibatis.session.AutoMappingUnknownColumnBehaviorTest,class,2,0,13,1,0,67,0,20,3,1,4,5
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\ProviderMethodResolutionTest.java,org.apache.ibatis.submitted.sqlprovider.ProviderMethodResolutionTest$ProvideMethodResolverMapper,0,-1,5,0,0,-1,3,135,org.apache.ibatis.submitted.sqlprovider.ProviderMethodResolutionTest$ProvideMethodResolverMapper,interface,1,0,7,0,0,31,0,0,3,0,5,5
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\binding\MapperRegistry.java,org.apache.ibatis.binding.MapperRegistry,0,-1,3,2,0.4,-1,3,34,org.apache.ibatis.binding.MapperRegistry,class,1,3,9,0.47619048,0.5714286,55,0,14,0,2,7,13
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\emptycollection\TodoItem.java,org.apache.ibatis.submitted.emptycollection.TodoItem,0,-1,0,6,1,-1,0,18,org.apache.ibatis.submitted.emptycollection.TodoItem,class,1,2,0,1,0.4,19,0,0,0,2,5,5
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\BlobInputStreamTypeHandlerTest.java,org.apache.ibatis.type.BlobInputStreamTypeHandlerTest$BlobContent,0,-1,0,4,1,-1,0,155,org.apache.ibatis.type.BlobInputStreamTypeHandlerTest$BlobContent,innerclass,1,0,0,0.33333334,0.5,16,0,0,0,2,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\io\DefaultVFS.java,org.apache.ibatis.io.DefaultVFS,5,0.2857143,15,1,0.0625,0.2,7,43,org.apache.ibatis.io.DefaultVFS,class,2,2,5,0.2857143,0.5714286,225,0,47,0,2,7,57
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\complex_type\Item.java,org.apache.ibatis.submitted.complex_type.Item,0,-1,0,0,-1,-1,0,20,org.apache.ibatis.submitted.complex_type.Item,class,1,1,1,-1,,4,0,0,0,2,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\array_result_type\User.java,org.apache.ibatis.submitted.array_result_type.User,0,-1,0,4,1,-1,0,18,org.apache.ibatis.submitted.array_result_type.User,class,1,2,0,0.33333334,0.5,16,0,0,0,2,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\XmlMapperBuilderTest.java,org.apache.ibatis.builder.XmlMapperBuilderTest$81,15,0,0,0,-1,0,0,81,org.apache.ibatis.builder.XmlMapperBuilderTest$81,anonymous,1,0,0,,0,4,0,0,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\ChooseSqlNode.java,org.apache.ibatis.scripting.xmltags.ChooseSqlNode,0,-1,0,4,1,-1,0,23,org.apache.ibatis.scripting.xmltags.ChooseSqlNode,class,1,1,2,1,0,20,0,1,0,2,2,5
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\YearMonthTypeHandlerTest.java,org.apache.ibatis.type.YearMonthTypeHandlerTest,4,1,12,18,0.6,0.75,4,28,org.apache.ibatis.type.YearMonthTypeHandlerTest,class,2,0,4,1,0.21428572,35,0,13,0,2,7,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\enum_with_method\Mapper.java,org.apache.ibatis.submitted.enum_with_method.Mapper,0,-1,0,0,-1,-1,0,18,org.apache.ibatis.submitted.enum_with_method.Mapper,interface,1,1,1,0,0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\ForEachSqlNode.java,org.apache.ibatis.scripting.xmltags.ForEachSqlNode,0,-1,6,28,0.8235294,-1,2,26,org.apache.ibatis.scripting.xmltags.ForEachSqlNode,class,3,3,7,1,0.68571436,156,0,17,2,10,7,17
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\scripting\defaults\DefaultParameterHandlerTest.java,org.apache.ibatis.scripting.defaults.DefaultParameterHandlerTest$77$79,0,0,2,0,0,-1,2,79,org.apache.ibatis.scripting.defaults.DefaultParameterHandlerTest$77$79,anonymous,1,0,1,,0,5,0,3,0,0,0,1
