file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerMainTest.java,org.apache.zookeeper.server.quorum.QuorumPeerMainTest$CustomQuorumPeer,32.0,0.5,13.0,8.0,0.3809524,0.03125,6.0,1823,org.apache.zookeeper.server.quorum.QuorumPeerMainTest$CustomQuorumPeer,innerclass,4,0,11,0.0,0.84999996,69,0,1,0,4,5,5
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\TestableZooKeeper.java,org.apache.zookeeper.TestableZooKeeper$128,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,128,org.apache.zookeeper.TestableZooKeeper$128,anonymous,1,0,0,,0.0,20,0,4,0,0,1,3
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\MultiResponse.java,org.apache.zookeeper.MultiResponse,0.0,-1.0,41.0,7.0,0.14583333,-1.0,14.0,42,org.apache.zookeeper.MultiResponse,class,1,4,19,1.0,0.0,133,0,28,0,1,8,34
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerMainTest.java,org.apache.zookeeper.server.quorum.QuorumPeerMainTest$NewLeaderReceivedCallback,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1792,org.apache.zookeeper.server.quorum.QuorumPeerMainTest$NewLeaderReceivedCallback,interface,1,0,0,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\watch\WatchManagerOptimized.java,org.apache.zookeeper.server.watch.WatchManagerOptimized,0.0,-1.0,31.0,4.0,0.114285715,-1.0,8.0,54,org.apache.zookeeper.server.watch.WatchManagerOptimized,class,1,2,16,0.61403507,0.71000004,237,0,60,0,5,20,57
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ResponseCache.java,org.apache.zookeeper.server.ResponseCache,0.0,-1.0,5.0,4.0,0.44444445,-1.0,2.0,29,org.apache.zookeeper.server.ResponseCache,class,4,4,6,1.0,0.65,50,0,7,2,4,5,8
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerConfigTest.java,org.apache.zookeeper.server.quorum.QuorumPeerConfigTest,0.0,-1.0,31.0,7.0,0.18421052,-1.0,10.0,34,org.apache.zookeeper.server.quorum.QuorumPeerConfigTest,class,2,1,7,0.0,0.0,99,0,23,1,0,8,11
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\AsyncCallback.java,org.apache.zookeeper.AsyncCallback$ACLCallback,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,129,org.apache.zookeeper.AsyncCallback$ACLCallback,interface,1,0,4,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerMainTest.java,org.apache.zookeeper.server.quorum.QuorumPeerMainTest$StartForwardingListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1796,org.apache.zookeeper.server.quorum.QuorumPeerMainTest$StartForwardingListener,interface,1,0,0,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\SessionTrackerImpl.java,org.apache.zookeeper.server.SessionTrackerImpl,1.0,0.0,28.0,10.0,0.2631579,1.0,9.0,44,org.apache.zookeeper.server.SessionTrackerImpl,class,4,4,15,0.55263156,0.80952376,225,0,55,1,7,24,52
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\SessionTrackerImpl.java,org.apache.zookeeper.server.SessionTrackerImpl$SessionImpl,0.0,-1.0,0.0,7.0,1.0,-1.0,0.0,55,org.apache.zookeeper.server.SessionTrackerImpl$SessionImpl,innerclass,1,0,1,1.0,0.6,23,0,1,0,4,5,5
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\FileTxnLog.java,org.apache.zookeeper.server.persistence.FileTxnLog,0.0,-1.0,38.0,63.0,0.62376237,-1.0,18.0,97,org.apache.zookeeper.server.persistence.FileTxnLog,class,3,4,18,0.5887446,0.9150198,443,0,71,2,22,23,60
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ClientCnxn.java,org.apache.zookeeper.ClientCnxn$AuthData,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,130,org.apache.zookeeper.ClientCnxn$AuthData,innerclass,1,0,1,,0.0,8,0,0,0,2,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\MiniKdc.java,org.apache.zookeeper.server.quorum.auth.MiniKdc$132,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,132,org.apache.zookeeper.server.quorum.auth.MiniKdc$132,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\MultiAsyncTransactionTest.java,org.apache.zookeeper.test.MultiAsyncTransactionTest$92,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,92,org.apache.zookeeper.test.MultiAsyncTransactionTest$92,anonymous,1,0,3,,0.0,9,0,2,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\MultiOperationTest.java,org.apache.zookeeper.test.MultiOperationTest$178,0.0,-1.0,3.0,0.0,0.0,-1.0,1.0,178,org.apache.zookeeper.test.MultiOperationTest$178,anonymous,1,0,1,,0.0,10,0,1,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\StandaloneDisabledTest.java,org.apache.zookeeper.server.quorum.StandaloneDisabledTest,9.0,0.0,22.0,79.0,0.7821782,0.0,6.0,37,org.apache.zookeeper.server.quorum.StandaloneDisabledTest,class,3,1,12,0.0,0.68333334,140,0,41,0,12,10,20
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\RequestThrottler.java,org.apache.zookeeper.server.RequestThrottler,1.0,0.0,8.0,24.0,0.75,0.0,5.0,59,org.apache.zookeeper.server.RequestThrottler,class,4,5,9,0.7051282,0.8066667,144,0,31,0,10,15,35
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Login.java,org.apache.zookeeper.Login,0.0,-1.0,45.0,52.0,0.53608245,-1.0,13.0,46,org.apache.zookeeper.Login,class,1,5,5,1.0,0.85546875,270,0,43,0,16,16,36
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\ZKHostnameVerifier.java,org.apache.zookeeper.common.ZKHostnameVerifier,0.0,-1.0,36.0,1.0,0.027027028,-1.0,11.0,52,org.apache.zookeeper.common.ZKHostnameVerifier,class,1,3,6,0.0,0.9166667,238,0,48,3,1,12,56
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NodeHashMap.java,org.apache.zookeeper.server.NodeHashMap,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28,org.apache.zookeeper.server.NodeHashMap,interface,1,2,1,0.0,0.0,12,0,0,0,0,10,10
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\command\DumpCommand.java,org.apache.zookeeper.server.command.DumpCommand,4.0,1.0,1.0,5.0,0.8333333,0.5,1.0,25,org.apache.zookeeper.server.command.DumpCommand,class,2,1,4,0.0,0.0,20,0,6,0,0,2,4
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LocalPeerMXBean.java,org.apache.zookeeper.server.quorum.LocalPeerMXBean,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26,org.apache.zookeeper.server.quorum.LocalPeerMXBean,interface,1,1,1,0.0,0.0,22,0,0,0,0,20,20
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\ClientCnxnSocketFragilityTest.java,org.apache.zookeeper.ClientCnxnSocketFragilityTest,9.0,0.0,12.0,13.0,0.52,0.0,8.0,38,org.apache.zookeeper.ClientCnxnSocketFragilityTest,class,7,1,19,,0.6666666,233,0,34,6,7,3,11
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LeaderMetricsTest.java,org.apache.zookeeper.server.quorum.LeaderMetricsTest$MyWatcher,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,46,org.apache.zookeeper.server.quorum.LeaderMetricsTest$MyWatcher,innerclass,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\SnapshotDigestTest.java,org.apache.zookeeper.server.SnapshotDigestTest,19.0,0.44444445,38.0,9.0,0.19148937,0.21052632,14.0,42,org.apache.zookeeper.server.SnapshotDigestTest,class,3,1,17,0.2857143,0.5925926,85,0,42,0,3,9,12
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ReconfigLegacyTest.java,org.apache.zookeeper.server.quorum.ReconfigLegacyTest,9.0,0.0,22.0,30.0,0.5769231,0.0,11.0,40,org.apache.zookeeper.server.quorum.ReconfigLegacyTest,class,3,2,13,0.3,0.4,176,0,31,0,1,5,26
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\WatcherFuncTest.java,org.apache.zookeeper.test.WatcherFuncTest$SimpleWatcher,0.0,-1.0,7.0,2.0,0.22222222,-1.0,5.0,44,org.apache.zookeeper.test.WatcherFuncTest$SimpleWatcher,innerclass,1,0,3,1.0,0.33333334,33,0,10,0,2,3,9
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\InvalidSnapCountTest.java,org.apache.zookeeper.server.InvalidSnapCountTest$MainThread,0.0,0.0,0.0,3.0,1.0,-1.0,0.0,44,org.apache.zookeeper.server.InvalidSnapCountTest$MainThread,innerclass,2,0,3,1.0,0.16666667,37,0,10,0,2,3,5
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\PurgeTxnTest.java,org.apache.zookeeper.server.PurgeTxnTest$138,0.0,0.0,6.0,0.0,0.0,-1.0,3.0,138,org.apache.zookeeper.server.PurgeTxnTest$138,anonymous,1,0,0,,0.0,19,0,5,0,0,1,3
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperThreadTest.java,org.apache.zookeeper.server.ZooKeeperThreadTest$MyThread,1.0,0.5,0.0,0.0,-1.0,0.0,0.0,31,org.apache.zookeeper.server.ZooKeeperThreadTest$MyThread,innerclass,3,0,1,0.0,0.0,11,0,1,0,0,3,3
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\persistence\TxnLogToolkitTest.java,org.apache.zookeeper.server.persistence.TxnLogToolkitTest,0.0,-1.0,10.0,14.0,0.5833333,-1.0,4.0,39,org.apache.zookeeper.server.persistence.TxnLogToolkitTest,class,1,0,5,0.75,0.59375,69,0,19,0,4,8,8
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test$706,0.0,-1.0,71.0,0.0,0.0,-1.0,16.0,706,org.apache.zookeeper.server.quorum.Zab1_0Test$706,anonymous,1,0,15,,0.0,94,0,47,0,0,2,6
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\metrics\SummarySet.java,org.apache.zookeeper.metrics.SummarySet,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26,org.apache.zookeeper.metrics.SummarySet,interface,1,10,0,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\watch\RecursiveWatchQtyTest.java,org.apache.zookeeper.server.watch.RecursiveWatchQtyTest,0.0,-1.0,54.0,6.0,0.1,-1.0,4.0,36,org.apache.zookeeper.server.watch.RecursiveWatchQtyTest,class,1,1,8,0.53571427,0.6666667,134,0,32,1,3,9,16
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\command\AbstractFourLetterCommand.java,org.apache.zookeeper.server.command.AbstractFourLetterCommand,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,34,org.apache.zookeeper.server.command.AbstractFourLetterCommand,class,1,20,5,0.0952381,0.8095239,36,16,6,0,6,7,9
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\CommitProcessorTest.java,org.apache.zookeeper.server.quorum.CommitProcessorTest$TestClientThread,0.0,0.0,10.0,11.0,0.52380955,-1.0,7.0,142,org.apache.zookeeper.server.quorum.CommitProcessorTest$TestClientThread,innerclass,2,0,10,1.0,0.4375,46,0,16,0,4,4,7
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\metrics\Gauge.java,org.apache.zookeeper.metrics.Gauge,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,org.apache.zookeeper.metrics.Gauge,interface,1,6,0,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory$AcceptThread,5.0,0.0,13.0,8.0,0.3809524,0.6,5.0,174,org.apache.zookeeper.server.NIOServerCnxnFactory$AcceptThread,innerclass,3,0,5,1.0,0.6666667,107,0,40,0,6,6,25
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\metrics\MetricsContext.java,org.apache.zookeeper.metrics.MetricsContext,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,34,org.apache.zookeeper.metrics.MetricsContext,interface,1,13,6,0.0,0.0,11,0,0,1,0,6,6
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\ServerAuthenticationProvider.java,org.apache.zookeeper.server.auth.ServerAuthenticationProvider$MatchValues,0.0,-1.0,0.0,10.0,1.0,-1.0,0.0,59,org.apache.zookeeper.server.auth.ServerAuthenticationProvider$MatchValues,innerclass,1,0,1,1.0,0.6666667,29,0,0,0,5,6,6
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\SnapshotInfo.java,org.apache.zookeeper.server.persistence.SnapshotInfo,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,25,org.apache.zookeeper.server.persistence.SnapshotInfo,class,1,4,0,,0.0,8,0,0,0,2,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\CommitProcessorTest.java,org.apache.zookeeper.server.quorum.CommitProcessorTest$ValidateProcessor,0.0,-1.0,32.0,4.0,0.11111111,-1.0,7.0,363,org.apache.zookeeper.server.quorum.CommitProcessorTest$ValidateProcessor,innerclass,1,0,5,1.0,0.69387764,103,0,25,0,7,7,22
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\JvmPauseMonitor.java,org.apache.zookeeper.server.util.JvmPauseMonitor$JVMMonitor,0.0,-1.0,13.0,0.0,0.0,-1.0,1.0,180,org.apache.zookeeper.server.util.JvmPauseMonitor$JVMMonitor,innerclass,1,0,3,,0.0,31,0,9,0,0,1,6
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\FLERestartTest.java,org.apache.zookeeper.test.FLERestartTest$FLERestartThread,0.0,0.0,11.0,13.0,0.5416667,-1.0,5.0,91,org.apache.zookeeper.test.FLERestartTest$FLERestartThread,innerclass,2,0,3,1.0,0.16666667,55,0,14,0,3,2,9
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\RemoveWatchesTest.java,org.apache.zookeeper.RemoveWatchesTest$MyWatcher,0.0,-1.0,12.0,8.0,0.4,-1.0,5.0,970,org.apache.zookeeper.RemoveWatchesTest$MyWatcher,innerclass,1,0,3,1.0,0.375,33,0,9,0,4,4,9
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\SaslClientTest.java,org.apache.zookeeper.test.SaslClientTest,2.0,0.0,9.0,3.0,0.25,0.0,2.0,30,org.apache.zookeeper.test.SaslClientTest,class,2,0,5,0.33333334,0.33333334,23,0,7,0,1,3,6
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory$AbstractSelectThread,1.0,0.0,2.0,1.0,0.33333334,0.0,2.0,115,org.apache.zookeeper.server.NIOServerCnxnFactory$AbstractSelectThread,innerclass,2,0,2,0.3,0.4,40,0,10,0,1,5,10
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\CommitProcessor.java,org.apache.zookeeper.server.quorum.CommitProcessor,1.0,0.0,56.0,46.0,0.4509804,1.0,8.0,75,org.apache.zookeeper.server.quorum.CommitProcessor,class,3,14,12,0.84615386,0.87074834,328,4,53,1,21,21,90
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\SyncRequestProcessor.java,org.apache.zookeeper.server.SyncRequestProcessor$190,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,190,org.apache.zookeeper.server.SyncRequestProcessor$190,anonymous,1,0,1,,0.0,13,0,3,0,0,1,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\QuorumBase.java,org.apache.zookeeper.test.QuorumBase,19.0,0.23529412,67.0,189.0,0.73828125,0.21052632,10.0,44,org.apache.zookeeper.test.QuorumBase,class,3,27,13,0.2647059,0.80784327,300,6,58,0,22,17,47
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperServerStartupTest.java,org.apache.zookeeper.server.ZooKeeperServerStartupTest,2.0,0.0,30.0,22.0,0.42307693,0.0,7.0,44,org.apache.zookeeper.server.ZooKeeperServerStartupTest,class,3,1,15,1.0,0.5535714,140,0,32,1,8,7,11
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\CommandBase.java,org.apache.zookeeper.server.admin.CommandBase,0.0,-1.0,1.0,9.0,0.9,-1.0,1.0,25,org.apache.zookeeper.server.admin.CommandBase,class,1,26,2,1.0,0.625,33,50,1,0,4,8,8
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\MultiOperationTest.java,org.apache.zookeeper.test.MultiOperationTest$141,0.0,-1.0,3.0,0.0,0.0,-1.0,1.0,141,org.apache.zookeeper.test.MultiOperationTest$141,anonymous,1,0,1,,0.0,10,0,1,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\metrics\impl\DefaultMetricsProvider.java,org.apache.zookeeper.metrics.impl.DefaultMetricsProvider,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,46,org.apache.zookeeper.metrics.impl.DefaultMetricsProvider,class,1,0,3,0.2,0.33333334,134,0,3,1,1,6,6
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\ProviderRegistry.java,org.apache.zookeeper.server.auth.ProviderRegistry,0.0,-1.0,8.0,7.0,0.46666667,-1.0,6.0,28,org.apache.zookeeper.server.auth.ProviderRegistry,class,1,4,8,0.6666667,0.5833333,55,0,25,0,4,6,11
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServer.java,org.apache.zookeeper.server.ZooKeeperServer$ChangeRecord,0.0,-1.0,0.0,15.0,1.0,-1.0,0.0,921,org.apache.zookeeper.server.ZooKeeperServer$ChangeRecord,innerclass,1,0,5,1.0,0.14285715,26,0,1,0,7,2,4
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerConf.java,org.apache.zookeeper.server.ZooKeeperServerConf,0.0,-1.0,0.0,36.0,1.0,-1.0,0.0,26,org.apache.zookeeper.server.ZooKeeperServerConf,class,1,2,0,1.0,0.81818193,71,0,1,0,18,11,11
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\PrepRequestProcessorTest.java,org.apache.zookeeper.server.PrepRequestProcessorTest$MySessionTracker,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,321,org.apache.zookeeper.server.PrepRequestProcessorTest$MySessionTracker,innerclass,1,0,1,0.0,0.0,43,0,0,0,0,16,16
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\KeeperException.java,org.apache.zookeeper.KeeperException$ReconfigInProgress,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,711,org.apache.zookeeper.KeeperException$ReconfigInProgress,innerclass,4,0,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\Commands.java,org.apache.zookeeper.server.admin.Commands$SetTraceMaskCommand,1.0,0.0,3.0,0.0,0.0,1.0,2.0,505,org.apache.zookeeper.server.admin.Commands$SetTraceMaskCommand,innerclass,2,0,3,0.0,0.0,23,0,7,0,0,2,4
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumSSLTest.java,org.apache.zookeeper.server.quorum.QuorumSSLTest,9.0,0.0,163.0,243.0,0.5985222,0.0,27.0,118,org.apache.zookeeper.server.quorum.QuorumSSLTest,class,3,1,43,1.0,0.750836,464,0,106,1,23,26,42
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\SerializationPerfTest.java,org.apache.zookeeper.server.SerializationPerfTest,2.0,0.0,3.0,0.0,0.0,0.0,3.0,30,org.apache.zookeeper.server.SerializationPerfTest,class,3,2,8,0.0,0.9,57,0,12,1,1,10,12
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLog.java,org.apache.zookeeper.server.persistence.TxnLog$TxnIterator,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,129,org.apache.zookeeper.server.persistence.TxnLog$TxnIterator,interface,1,0,3,0.0,0.0,8,0,0,0,0,6,6
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\QuorumKerberosAuthTest.java,org.apache.zookeeper.server.quorum.auth.QuorumKerberosAuthTest,10.0,0.2,26.0,5.0,0.16129032,0.3,7.0,37,org.apache.zookeeper.server.quorum.auth.QuorumKerberosAuthTest,class,4,0,12,0.06666667,0.6,63,0,20,0,1,5,10
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\LocalSessionsOnlyTest.java,org.apache.zookeeper.test.LocalSessionsOnlyTest,2.0,0.0,18.0,4.0,0.18181819,0.0,8.0,46,org.apache.zookeeper.test.LocalSessionsOnlyTest,class,2,1,11,0.16666667,0.59999996,60,0,26,0,3,5,12
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager$QuorumConnectionReceiverThread,1.0,0.0,1.0,2.0,0.6666667,0.0,1.0,581,org.apache.zookeeper.server.quorum.QuorumCnxManager$QuorumConnectionReceiverThread,innerclass,3,0,2,1.0,0.0,10,0,2,0,1,2,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\auth\SaslQuorumAuthServer.java,org.apache.zookeeper.server.quorum.auth.SaslQuorumAuthServer,0.0,-1.0,25.0,7.0,0.21875,-1.0,10.0,41,org.apache.zookeeper.server.quorum.auth.SaslQuorumAuthServer,class,1,1,12,1.0,0.625,103,0,26,0,4,4,21
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\watch\WatcherModeManager.java,org.apache.zookeeper.server.watch.WatcherModeManager,0.0,-1.0,6.0,1.0,0.14285715,-1.0,3.0,27,org.apache.zookeeper.server.watch.WatcherModeManager,class,1,3,4,0.6,0.5,58,0,9,1,2,6,10
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ClientBase.java,org.apache.zookeeper.test.ClientBase$HostPort,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,225,org.apache.zookeeper.test.ClientBase$HostPort,innerclass,1,0,0,,0.0,8,0,0,0,2,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\AtomicFileWritingIdiomTest.java,org.apache.zookeeper.common.AtomicFileWritingIdiomTest,2.0,0.0,14.0,44.0,0.7586207,0.0,2.0,37,org.apache.zookeeper.common.AtomicFileWritingIdiomTest,class,2,1,8,1.0,0.1875,287,0,16,0,1,16,25
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory$IOWorkRequest,0.0,1.0,4.0,8.0,0.6666667,-1.0,2.0,503,org.apache.zookeeper.server.NIOServerCnxnFactory$IOWorkRequest,innerclass,2,0,5,1.0,0.22222222,35,0,10,0,3,3,9
