file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1899,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1899,redis.clients.jedis.BinaryJedisCluster$1899,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$980,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,980,redis.clients.jedis.JedisCluster$980,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$501,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,501,redis.clients.jedis.BinaryJedisCluster$501,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2941,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2941,redis.clients.jedis.JedisCluster$2941,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ClusterJedisCommandsTestBase.java,redis.clients.jedis.tests.commands.ClusterJedisCommandsTestBase,0.0,-1.0,8.0,9.0,0.5294118,-1.0,3.0,17,redis.clients.jedis.tests.commands.ClusterJedisCommandsTestBase,class,1,4,12,1.0,0.6,78,3,18,0,8,5,15
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$989,0.0,0.5,6.0,0.0,0.0,-1.0,1.0,989,redis.clients.jedis.BuilderFactory$989,anonymous,1,0,5,0.0,0.0,20,0,6,0,0,2,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$899,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,899,redis.clients.jedis.JedisCluster$899,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisSentinelPoolTest.java,redis.clients.jedis.tests.SSLJedisSentinelPoolTest,0.0,-1.0,9.0,19.0,0.6785714,-1.0,4.0,15,redis.clients.jedis.tests.SSLJedisSentinelPoolTest,class,1,0,11,1.0,0.1875,40,0,15,0,4,4,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$749,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,749,redis.clients.jedis.JedisCluster$749,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1955,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1955,redis.clients.jedis.JedisCluster$1955,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\HostAndPortTest.java,redis.clients.jedis.tests.HostAndPortTest,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,12,redis.clients.jedis.tests.HostAndPortTest,class,1,0,2,0.0,0.0,34,0,8,0,0,4,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisShardInfo.java,redis.clients.jedis.JedisShardInfo,1.0,0.11111111,28.0,56.0,0.6666667,0.0,6.0,14,redis.clients.jedis.JedisShardInfo,class,2,15,5,0.90592337,0.7619048,186,0,13,0,12,42,44
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1333,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1333,redis.clients.jedis.JedisCluster$1333,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$298,1.0,1.0,1.0,0.0,0.0,0.0,1.0,298,redis.clients.jedis.JedisCluster$298,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2209,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2209,redis.clients.jedis.JedisCluster$2209,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisClusterConnectionHandler.java,redis.clients.jedis.JedisClusterConnectionHandler,0.0,-1.0,3.0,2.0,0.4,-1.0,2.0,16,redis.clients.jedis.JedisClusterConnectionHandler,class,1,5,10,0.175,0.5294118,61,1,21,0,1,17,19
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$711,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,711,redis.clients.jedis.BinaryJedisCluster$711,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\ShardedJedisPool.java,redis.clients.jedis.ShardedJedisPool$ShardedJedisFactory,0.0,-1.0,4.0,6.0,0.6,-1.0,2.0,58,redis.clients.jedis.ShardedJedisPool$ShardedJedisFactory,innerclass,1,0,8,0.06666667,0.6666667,53,0,9,0,3,6,14
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1565,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1565,redis.clients.jedis.BinaryJedisCluster$1565,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1684,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1684,redis.clients.jedis.JedisCluster$1684,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1951,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1951,redis.clients.jedis.BinaryJedisCluster$1951,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ExceptionsTest.java,redis.clients.jedis.tests.ExceptionsTest,0.0,-1.0,168.0,114.0,0.40425533,-1.0,16.0,12,redis.clients.jedis.tests.ExceptionsTest,class,1,0,17,1.0,0.0,378,0,6,0,2,15,57
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1353,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1353,redis.clients.jedis.JedisCluster$1353,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\AdvancedJedisCommands.java,redis.clients.jedis.commands.AdvancedJedisCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,12,redis.clients.jedis.commands.AdvancedJedisCommands,interface,1,1,7,0.0,0.0,43,0,0,0,0,41,41
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\UnavailableConnectionTest.java,redis.clients.jedis.tests.UnavailableConnectionTest,0.0,-1.0,14.0,5.0,0.2631579,-1.0,7.0,17,redis.clients.jedis.tests.UnavailableConnectionTest,class,1,1,10,0.6,0.40000004,46,0,19,0,4,5,6
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\JedisClusterCommands.java,redis.clients.jedis.commands.JedisClusterCommands,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,32,redis.clients.jedis.commands.JedisClusterCommands,interface,1,2,26,0.0,0.0,203,0,3,0,0,195,195
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$92,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,92,redis.clients.jedis.tests.JedisClusterCommandTest$92,anonymous,1,0,2,0.0,0.0,8,0,1,0,0,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$629,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,629,redis.clients.jedis.JedisCluster$629,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2057,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2057,redis.clients.jedis.BinaryJedisCluster$2057,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$912,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,912,redis.clients.jedis.BinaryJedisCluster$912,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$331,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,331,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$331,anonymous,1,0,4,0.0,0.0,8,0,4,0,0,2,2
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisPoolTest.java,redis.clients.jedis.tests.JedisPoolTest$1CrashingJedisPooledObjectFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,240,redis.clients.jedis.tests.JedisPoolTest$1CrashingJedisPooledObjectFactory,innerclass,1,0,5,0.0,0.0,15,0,1,0,0,5,5
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2275,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2275,redis.clients.jedis.JedisCluster$2275,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$300,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,300,redis.clients.jedis.BinaryJedisCluster$300,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisClusterOperationException.java,redis.clients.jedis.exceptions.JedisClusterOperationException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3,redis.clients.jedis.exceptions.JedisClusterOperationException,class,5,5,1,0.0,1.0,12,1,0,0,1,3,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$571,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,571,redis.clients.jedis.BinaryJedisCluster$571,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisSentinelPoolTest.java,redis.clients.jedis.tests.JedisSentinelPoolTest$1CrashingJedisPooledObjectFactory,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,236,redis.clients.jedis.tests.JedisSentinelPoolTest$1CrashingJedisPooledObjectFactory,innerclass,1,0,5,0.0,0.0,15,0,1,0,0,5,5
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryScriptingCommands.java,redis.clients.jedis.commands.BinaryScriptingCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,7,redis.clients.jedis.commands.BinaryScriptingCommands,interface,1,1,2,0.0,0.0,14,0,0,0,0,12,12
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$549,1.0,1.0,1.0,0.0,0.0,0.0,1.0,549,redis.clients.jedis.JedisCluster$549,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ObjectCommandsTest.java,redis.clients.jedis.tests.commands.ObjectCommandsTest,3.0,0.2857143,6.0,16.0,0.72727275,0.0,3.0,21,redis.clients.jedis.tests.commands.ObjectCommandsTest,class,2,0,10,0.71428573,0.5714286,59,0,29,0,4,7,10
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1508,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1508,redis.clients.jedis.JedisCluster$1508,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2617,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2617,redis.clients.jedis.BinaryJedisCluster$2617,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$990,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,990,redis.clients.jedis.JedisCluster$990,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ConnectionTest.java,redis.clients.jedis.tests.ConnectionTest$1BrokenConnection,2.0,0.0,0.0,0.0,-1.0,0.5,0.0,90,redis.clients.jedis.tests.ConnectionTest$1BrokenConnection,innerclass,2,0,1,-1.0,0.0,14,0,3,0,0,2,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\ClusterCommands.java,redis.clients.jedis.commands.ClusterCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,7,redis.clients.jedis.commands.ClusterCommands,interface,1,1,2,0.0,0.0,23,0,0,0,0,21,21
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\SafeEncoderBenchmark.java,redis.clients.jedis.tests.benchmark.SafeEncoderBenchmark,0.0,-1.0,9.0,4.0,0.30769232,-1.0,2.0,9,redis.clients.jedis.tests.benchmark.SafeEncoderBenchmark,class,1,0,2,,0.0,18,0,6,0,1,1,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$261,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,261,redis.clients.jedis.BuilderFactory$261,anonymous,1,0,2,0.0,0.0,21,0,3,0,0,2,5
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2606,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2606,redis.clients.jedis.BinaryJedisCluster$2606,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2691,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2691,redis.clients.jedis.BinaryJedisCluster$2691,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1975,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1975,redis.clients.jedis.JedisCluster$1975,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\RedisPipeline.java,redis.clients.jedis.commands.RedisPipeline,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,32,redis.clients.jedis.commands.RedisPipeline,interface,1,2,26,0.0,0.0,204,0,4,0,0,194,194
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\Hashing.java,redis.clients.jedis.util.Hashing$10,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0,10,redis.clients.jedis.util.Hashing$10,anonymous,1,0,3,0.0,0.0,20,0,8,0,0,2,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1373,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1373,redis.clients.jedis.JedisCluster$1373,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BasicCommands.java,redis.clients.jedis.commands.BasicCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,6,redis.clients.jedis.commands.BasicCommands,interface,1,2,2,0.0,0.0,27,0,0,0,0,25,25
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisMonitor.java,redis.clients.jedis.JedisMonitor,0.0,-1.0,2.0,1.0,0.33333334,-1.0,1.0,3,redis.clients.jedis.JedisMonitor,class,1,3,3,0.0,0.5,13,0,4,0,1,2,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1677,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1677,redis.clients.jedis.BinaryJedisCluster$1677,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2007,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2007,redis.clients.jedis.JedisCluster$2007,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1514,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1514,redis.clients.jedis.BinaryJedisCluster$1514,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisSlotBasedConnectionHandler.java,redis.clients.jedis.JedisSlotBasedConnectionHandler,3.0,1.0,6.0,1.0,0.14285715,0.0,2.0,14,redis.clients.jedis.JedisSlotBasedConnectionHandler,class,2,3,12,0.0,0.0,78,0,9,0,0,12,21
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1935,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1935,redis.clients.jedis.JedisCluster$1935,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1378,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1378,redis.clients.jedis.BinaryJedisCluster$1378,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Pipeline.java,redis.clients.jedis.Pipeline,8.0,0.23076923,15.0,15.0,0.5,0.5,5.0,9,redis.clients.jedis.Pipeline,class,5,7,12,0.12820514,0.61538464,117,0,21,1,1,13,24
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\PipeliningTest.java,redis.clients.jedis.tests.PipeliningTest,3.0,0.025,184.0,0.0,0.0,0.33333334,11.0,36,redis.clients.jedis.tests.PipeliningTest,class,2,1,18,0.0,0.0,517,0,140,0,0,40,45
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$862,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,862,redis.clients.jedis.BinaryJedisCluster$862,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1792,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1792,redis.clients.jedis.JedisCluster$1792,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisWithCompleteCredentialsTest.java,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest,3.0,0.0,21.0,4.0,0.16,0.33333334,5.0,23,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest,class,2,0,11,0.0,0.0,94,0,19,0,0,9,9
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisTest.java,redis.clients.jedis.tests.SSLJedisTest$276,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,276,redis.clients.jedis.tests.SSLJedisTest$276,anonymous,1,0,0,0.0,0.0,11,0,0,0,0,3,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\MultiKeyCommandsPipeline.java,redis.clients.jedis.commands.MultiKeyCommandsPipeline,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22,redis.clients.jedis.commands.MultiKeyCommandsPipeline,interface,1,1,16,0.0,0.0,60,0,0,0,0,58,58
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\TransactionCommandsTest.java,redis.clients.jedis.tests.commands.TransactionCommandsTest,3.0,0.0952381,107.0,19.0,0.15079366,0.33333334,13.0,30,redis.clients.jedis.tests.commands.TransactionCommandsTest,class,2,0,16,0.071428575,0.8888889,303,0,84,0,6,21,25
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$454,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,454,redis.clients.jedis.BuilderFactory$454,anonymous,1,0,0,0.0,0.0,8,0,0,0,0,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\GeoRadiusParam.java,redis.clients.jedis.params.GeoRadiusParam,3.0,0.0,1.0,19.0,0.95,1.0,1.0,9,redis.clients.jedis.params.GeoRadiusParam,class,2,25,5,0.5833333,0.77777773,63,0,10,0,6,9,16
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$308,1.0,1.0,1.0,0.0,0.0,0.0,1.0,308,redis.clients.jedis.JedisCluster$308,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$429,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,429,redis.clients.jedis.JedisCluster$429,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$451,1.0,1.0,1.0,0.0,0.0,0.0,1.0,451,redis.clients.jedis.BinaryJedisCluster$451,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2231,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2231,redis.clients.jedis.JedisCluster$2231,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\resps\KeyedListElement.java,redis.clients.jedis.resps.KeyedListElement,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,8,redis.clients.jedis.resps.KeyedListElement,class,1,17,4,1.0,0.14285715,29,0,3,0,2,7,9
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2555,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2555,redis.clients.jedis.BinaryJedisCluster$2555,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1064,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1064,redis.clients.jedis.BinaryJedisCluster$1064,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisClusterTest.java,redis.clients.jedis.tests.SSLJedisClusterTest$LocalhostVerifier,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,250,redis.clients.jedis.tests.SSLJedisClusterTest$LocalhostVerifier,innerclass,2,0,1,,0.0,8,0,2,0,0,1,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$649,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,649,redis.clients.jedis.JedisCluster$649,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\XTrimParams.java,redis.clients.jedis.params.XTrimParams,3.0,0.0,7.0,15.0,0.6818182,0.0,2.0,14,redis.clients.jedis.params.XTrimParams,class,2,18,6,0.71428573,0.71428573,60,0,7,0,5,7,14
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2819,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2819,redis.clients.jedis.BinaryJedisCluster$2819,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ProtocolTest.java,redis.clients.jedis.tests.ProtocolTest$51,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,51,redis.clients.jedis.tests.ProtocolTest$51,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1747,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1747,redis.clients.jedis.BinaryJedisCluster$1747,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1540,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1540,redis.clients.jedis.JedisCluster$1540,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\Slowlog.java,redis.clients.jedis.util.Slowlog,0.0,-1.0,6.0,19.0,0.76,-1.0,1.0,8,redis.clients.jedis.util.Slowlog,class,1,4,4,0.35714287,0.7301587,52,0,11,0,7,9,12
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$459,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,459,redis.clients.jedis.JedisCluster$459,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$220,1.0,1.0,1.0,0.0,0.0,0.0,1.0,220,redis.clients.jedis.BinaryJedisCluster$220,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
