file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest,0.0,-1.0,61.0,6.0,0.08955224,-1.0,14.0,35,class,1,0,10,0.41666666,0.33333334,237,0,27,0,1,9,13
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.130,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1581,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.209,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2438,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory.21,0.0,0.5,2.0,0.0,0.0,-1.0,1.0,375,anonymous,1,0,3,0.0,0.0,12,0,3,0,0,2,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.29,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,481,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.227,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2632,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.23,1.0,1.0,1.0,0.0,0.0,0.0,1.0,421,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.242,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2795,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.241,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2701,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.81,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1080,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisPoolWithCompleteCredentialsTest.java,redis.clients.jedis.tests.JedisPoolWithCompleteCredentialsTest.2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,312,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.168,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1889,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.81,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1003,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.169,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1899,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.71,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,980,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.31,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,501,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.255,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2941,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ClusterJedisCommandsTestBase.java,redis.clients.jedis.tests.commands.ClusterJedisCommandsTestBase,0.0,-1.0,8.0,9.0,0.5294118,-1.0,3.0,17,class,1,4,12,1.0,0.6,78,3,18,0,8,5,15
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory.41,0.0,0.5,6.0,0.0,0.0,-1.0,1.0,989,anonymous,1,0,5,0.0,0.0,20,0,6,0,0,2,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.63,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,899,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisSentinelPoolTest.java,redis.clients.jedis.tests.SSLJedisSentinelPoolTest,0.0,-1.0,9.0,19.0,0.6785714,-1.0,4.0,15,class,1,0,11,1.0,0.1875,40,0,15,0,4,4,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.48,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,749,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.164,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1955,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\HostAndPortTest.java,redis.clients.jedis.tests.HostAndPortTest,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,12,class,1,0,2,0.0,0.0,34,0,8,0,0,4,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisShardInfo.java,redis.clients.jedis.JedisShardInfo,1.0,0.11111111,28.0,56.0,0.6666667,0.0,6.0,14,class,2,15,5,0.90592337,0.7619048,186,0,13,0,12,42,44
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.106,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1333,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.3,1.0,1.0,1.0,0.0,0.0,0.0,1.0,298,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.187,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2209,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisClusterConnectionHandler.java,redis.clients.jedis.JedisClusterConnectionHandler,0.0,-1.0,3.0,2.0,0.4,-1.0,2.0,16,class,1,5,10,0.175,0.5294118,61,1,21,0,1,17,19
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.52,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,711,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\ShardedJedisPool.java,redis.clients.jedis.ShardedJedisPool.ShardedJedisFactory,0.0,-1.0,4.0,6.0,0.6,-1.0,2.0,58,innerclass,1,0,8,0.06666667,0.6666667,53,0,9,0,3,6,14
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.136,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1565,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.140,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1684,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.173,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1951,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ExceptionsTest.java,redis.clients.jedis.tests.ExceptionsTest,0.0,-1.0,168.0,114.0,0.40425533,-1.0,16.0,12,class,1,0,17,1.0,0.0,378,0,6,0,2,15,57
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.108,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1353,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\AdvancedJedisCommands.java,redis.clients.jedis.commands.AdvancedJedisCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,12,interface,1,1,7,0.0,0.0,43,0,0,0,0,41,41
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\UnavailableConnectionTest.java,redis.clients.jedis.tests.UnavailableConnectionTest,0.0,-1.0,14.0,5.0,0.2631579,-1.0,7.0,17,class,1,1,10,0.6,0.40000004,46,0,19,0,4,5,6
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\JedisClusterCommands.java,redis.clients.jedis.commands.JedisClusterCommands,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,32,interface,1,2,26,0.0,0.0,203,0,3,0,0,195,195
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest.3,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,92,anonymous,1,0,2,0.0,0.0,8,0,1,0,0,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.36,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,629,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.183,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2057,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.72,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,912,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest.15,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,331,anonymous,1,0,4,0.0,0.0,8,0,4,0,0,2,2
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisPoolTest.java,redis.clients.jedis.tests.JedisPoolTest.1CrashingJedisPooledObjectFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,240,innerclass,1,0,5,0.0,0.0,15,0,1,0,0,5,5
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.193,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2275,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.11,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,300,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisClusterOperationException.java,redis.clients.jedis.exceptions.JedisClusterOperationException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3,class,5,5,1,0.0,1.0,12,1,0,0,1,3,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.38,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,571,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisSentinelPoolTest.java,redis.clients.jedis.tests.JedisSentinelPoolTest.1CrashingJedisPooledObjectFactory,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,236,innerclass,1,0,5,0.0,0.0,15,0,1,0,0,5,5
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryScriptingCommands.java,redis.clients.jedis.commands.BinaryScriptingCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,7,interface,1,1,2,0.0,0.0,14,0,0,0,0,12,12
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.28,1.0,1.0,1.0,0.0,0.0,0.0,1.0,549,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ObjectCommandsTest.java,redis.clients.jedis.tests.commands.ObjectCommandsTest,3.0,0.2857143,6.0,16.0,0.72727275,0.0,3.0,21,class,2,0,10,0.71428573,0.5714286,59,0,29,0,4,7,10
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.123,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1508,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.233,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2617,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.72,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,990,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ConnectionTest.java,redis.clients.jedis.tests.ConnectionTest.1BrokenConnection,2.0,0.0,0.0,0.0,-1.0,0.5,0.0,90,innerclass,2,0,1,-1.0,0.0,14,0,3,0,0,2,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\ClusterCommands.java,redis.clients.jedis.commands.ClusterCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,7,interface,1,1,2,0.0,0.0,23,0,0,0,0,21,21
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\SafeEncoderBenchmark.java,redis.clients.jedis.tests.benchmark.SafeEncoderBenchmark,0.0,-1.0,9.0,4.0,0.30769232,-1.0,2.0,9,class,1,0,2,,0.0,18,0,6,0,1,1,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory.16,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,261,anonymous,1,0,2,0.0,0.0,21,0,3,0,0,2,5
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.232,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2606,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.240,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2691,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.166,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1975,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\RedisPipeline.java,redis.clients.jedis.commands.RedisPipeline,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,32,interface,1,2,26,0.0,0.0,204,0,4,0,0,194,194
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\Hashing.java,redis.clients.jedis.util.Hashing.1,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0,10,anonymous,1,0,3,0.0,0.0,20,0,8,0,0,2,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.110,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1373,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BasicCommands.java,redis.clients.jedis.commands.BasicCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,6,interface,1,2,2,0.0,0.0,27,0,0,0,0,25,25
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisMonitor.java,redis.clients.jedis.JedisMonitor,0.0,-1.0,2.0,1.0,0.33333334,-1.0,1.0,3,class,1,3,3,0.0,0.5,13,0,4,0,1,2,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.147,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1677,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.168,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2007,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.131,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1514,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisSlotBasedConnectionHandler.java,redis.clients.jedis.JedisSlotBasedConnectionHandler,3.0,1.0,6.0,1.0,0.14285715,0.0,2.0,14,class,2,3,12,0.0,0.0,78,0,9,0,0,12,21
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.162,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1935,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.118,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1378,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Pipeline.java,redis.clients.jedis.Pipeline,8.0,0.23076923,15.0,15.0,0.5,0.5,5.0,9,class,5,7,12,0.12820514,0.61538464,117,0,21,1,1,13,24
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\PipeliningTest.java,redis.clients.jedis.tests.PipeliningTest,3.0,0.025,184.0,0.0,0.0,0.33333334,11.0,36,class,2,1,18,0.0,0.0,517,0,140,0,0,40,45
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.67,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,862,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.148,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1792,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisWithCompleteCredentialsTest.java,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest,3.0,0.0,21.0,4.0,0.16,0.33333334,5.0,23,class,2,0,11,0.0,0.0,94,0,19,0,0,9,9
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisTest.java,redis.clients.jedis.tests.SSLJedisTest.1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,276,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\MultiKeyCommandsPipeline.java,redis.clients.jedis.commands.MultiKeyCommandsPipeline,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22,interface,1,1,16,0.0,0.0,60,0,0,0,0,58,58
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\TransactionCommandsTest.java,redis.clients.jedis.tests.commands.TransactionCommandsTest,3.0,0.0952381,107.0,19.0,0.15079366,0.33333334,13.0,30,class,2,0,16,0.071428575,0.8888889,303,0,84,0,6,21,25
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory.25,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,454,anonymous,1,0,0,0.0,0.0,8,0,0,0,0,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\GeoRadiusParam.java,redis.clients.jedis.params.GeoRadiusParam,3.0,0.0,1.0,19.0,0.95,1.0,1.0,9,class,2,25,5,0.5833333,0.77777773,63,0,10,0,6,9,16
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.4,1.0,1.0,1.0,0.0,0.0,0.0,1.0,308,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.16,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,429,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.26,1.0,1.0,1.0,0.0,0.0,0.0,1.0,451,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.189,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2231,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\resps\KeyedListElement.java,redis.clients.jedis.resps.KeyedListElement,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,8,class,1,17,4,1.0,0.14285715,29,0,3,0,2,7,9
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.227,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2555,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.87,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1064,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisClusterTest.java,redis.clients.jedis.tests.SSLJedisClusterTest.LocalhostVerifier,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,250,innerclass,2,0,1,,0.0,8,0,2,0,0,1,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.38,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,649,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\XTrimParams.java,redis.clients.jedis.params.XTrimParams,3.0,0.0,7.0,15.0,0.6818182,0.0,2.0,14,class,2,18,6,0.71428573,0.71428573,60,0,7,0,5,7,14
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.252,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2819,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ProtocolTest.java,redis.clients.jedis.tests.ProtocolTest.1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,51,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.154,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1747,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.126,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1540,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\Slowlog.java,redis.clients.jedis.util.Slowlog,0.0,-1.0,6.0,19.0,0.76,-1.0,1.0,8,class,1,4,4,0.35714287,0.7301587,52,0,11,0,7,9,12
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.19,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,459,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.3,1.0,1.0,1.0,0.0,0.0,0.0,1.0,220,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.139,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1595,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\ProtocolCommand.java,redis.clients.jedis.commands.ProtocolCommand,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,5,interface,1,11,1,-1.0,0.0,2,0,0,0,0,0,0
